,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,447000000,-24000000,None,447000000,471000000,718000000,None,None,766000000,None,-24000000,None,471000000,11000000,-295000000,None,429000000,295000000,None,None,None,None,None,None,766000000,693000000,25000000,USD,89853000000,None,None,2098000000,79503000000,10350000000,None,None,6000000,-6100000000,None,526000000,72691000000,77653000000,1682000000,None,None,764000000,None,89853000000,1181000000,8861000000,1893000000,8209000000,207000000,None,1682000000,None,None,6000000,1489000000,-6100000000,None,None,None,None,None,None,207000000,69685000000,69892000000,None,None,None,14191000000,89853000000,79546000000,None,None,USD,-5420000000,-50000000,-4268000000,1152000000,3132000000,2737000000,None,-19000000,718000000,-1102000000,429000000,-313000000,223000000,-248000000,-147000000,None,None,-149000000,0,None,None,-1102000000,12.9,
1,2020-03-31,USD,-2463000000,-23000000,426000000,-2463000000,-2440000000,-2421000000,None,None,-2375000000,None,-23000000,None,-2440000000,10000000,-65000000,None,491000000,65000000,None,None,None,None,None,None,-2375000000,-2442000000,21000000,USD,85137000000,None,None,2100000000,75339000000,9798000000,None,None,6000000,-6592000000,None,526000000,69275000000,73559000000,3561000000,66540000000,None,561000000,None,85137000000,3721000000,8309000000,4295000000,5183000000,5238000000,None,3561000000,None,None,6000000,1489000000,-6592000000,None,None,None,None,None,None,5238000000,66540000000,71778000000,None,None,None,14334000000,85137000000,77854000000,None,567700000,USD,14403000000,-160000000,23577000000,9174000000,-22658000000,-21939000000,None,78000000,-2421000000,1985000000,347000000,3035000000,384000000,-277000000,996000000,None,None,-491000000,0,None,None,1985000000,10.58,12.9
2,2019-12-31,USD,896000000,25000000,481000000,896000000,None,871000000,None,None,871000000,None,16000000,None,871000000,8500000,481000000,None,768000000,287000000,None,None,None,None,None,None,871000000,847000000,None,USD,113082000000,None,None,451000000,102041000000,11041000000,None,9647000000,5000000,-3886000000,None,526000000,93749000000,831000000,99488000000,86857000000,86760000000,97000000,None,11653000000,97000000,9583000000,10181000000,None,228000000,None,424000000,None,None,None,None,None,None,None,None,None,None,None,2553000000,None,None,None,None,None,13893000000,None,831000000,None,541000000,USD,773000000,22000000,773000000,5141000000,-1443000000,-1504000000,None,78000000,871000000,-358000000,373000000,None,0,-276000000,-175000000,None,None,-520000000,0,None,None,None,17.68,10.58
3,2019-09-30,USD,-104000000,-19000000,557000000,-104000000,-85000000,-4000000,None,None,34000000,None,-19000000,None,-85000000,9000000,-119000000,None,676000000,119000000,None,None,None,None,None,None,34000000,-17000000,13000000,USD,109761000000,526000000,None,734000000,99548000000,10213000000,None,5288000000,5000000,-4473000000,None,526000000,94925000000,100217000000,3562000000,88087000000,87699000000,82000000,None,107659000000,754000000,8976000000,1349000000,6093000000,5374000000,None,3562000000,None,None,5000000,711000000,-4473000000,None,None,822000000,None,2102000000,None,5374000000,90612000000,95986000000,None,None,None,13888000000,109761000000,101566000000,None,540900000,USD,-10696000000,-53000000,-4215000000,6481000000,4332000000,3953000000,None,1000000,-4000000,-19000000,243000000,194000000,192000000,-276000000,-103000000,None,None,-86000000,0,None,None,-19000000,16.09,17.68
4,2019-06-30,USD,-547000000,-20000000,570000000,-547000000,-527000000,-444000000,None,None,-404000000,None,-20000000,None,-527000000,9000000,-123000000,None,693000000,123000000,None,None,None,None,None,None,-404000000,-457000000,13000000,USD,106576000000,526000000,None,789000000,96230000000,10346000000,None,7884000000,5000000,-4194000000,None,526000000,789000000,92799000000,1896000000,86266000000,82791000000,-164000000,None,103916000000,719000000,9109000000,2269000000,8848000000,8068000000,None,1896000000,None,None,5000000,711000000,-4194000000,None,None,1415000000,None,2660000000,None,8068000000,86266000000,94334000000,None,None,None,13988000000,106576000000,95068000000,None,547800000,USD,-14224000000,-53000000,511000000,14735000000,-434000000,-533000000,-289000000,-1000000,-444000000,213000000,235000000,678000000,183000000,-289000000,190000000,None,None,-129000000,0,None,None,213000000,16.82,16.09
5,2019-03-31,USD,120000000,-19000000,541000000,120000000,139000000,265000000,None,None,303000000,None,-19000000,None,139000000,9000000,-164000000,None,705000000,164000000,None,None,None,None,None,None,303000000,255000000,10000000,USD,118807000000,526000000,None,517000000,108306000000,10501000000,None,19431000000,5000000,-3467000000,None,526000000,517000000,94490000000,2027000000,86685000000,83499000000,168000000,None,116170000000,925000000,9975000000,1250000000,20430000000,19594000000,None,2027000000,None,None,5000000,None,-3467000000,None,None,1186000000,None,2637000000,None,19594000000,86685000000,106279000000,None,None,None,13795000000,118807000000,95740000000,None,536300000,USD,-14505000000,75000000,-11287000000,3218000000,10955000000,10884000000,-289000000,-35000000,265000000,-74000000,329000000,-95000000,142000000,-298000000,227000000,None,None,-58000000,0,None,None,-74000000,18.0,16.82
6,2018-12-31,USD,-971000000,-19000000,18000000,-971000000,-952000000,-804000000,0,0,-766000000,0,-19000000,None,-952000000,3500000,-186000000,None,None,None,0,0,0,0,-4000000,0,-766000000,-813000000,9000000,USD,109241000000,526000000,None,599000000,99335000000,9906000000,None,21666000000,5000000,-3433000000,21515000000,526000000,79528000000,83811000000,1828000000,72892000000,72892000000,-459000000,None,106682000000,821000000,9380000000,1058000000,21813000000,21790000000,None,1828000000,None,None,5000000,484000000,-3433000000,None,None,1212000000,None,2559000000,None,21790000000,75717000000,97507000000,None,None,None,13793000000,109241000000,84869000000,None,536300000,USD,-7329000000,27000000,-10979000000,-3650000000,9968000000,10699000000,-289000000,-29000000,-804000000,-7000000,273000000,921000000,107000000,-275000000,1006000000,None,None,22000000,0,None,None,-7000000,17.54,18.0
7,2018-09-30,USD,73000000,-45000000,18000000,73000000,118000000,216000000,0,0,306000000,0,-45000000,None,118000000,8000000,-188000000,None,None,None,0,0,0,0,-23000000,0,306000000,207000000,9000000,USD,92031000000,526000000,None,456000000,82404000000,9627000000,0,15926000000,5000000,-2343000000,15611000000,0,68690000000,71935000000,768000000,62660000000,62660000000,-820000000,0,89350000000,919000000,9101000000,1106000000,16309000000,15902000000,0,768000000,0,0,5000000,484000000,-2343000000,0,None,1236000000,None,2681000000,None,15902000000,65734000000,81636000000,None,None,None,12785000000,92031000000,73041000000,None,477800000,USD,-16148000000,66000000,-17652000000,-1504000000,16874000000,17439000000,-289000000,68000000,216000000,217000000,430000000,1000000,105000000,-252000000,817000000,0,0,42000000,0,None,None,217000000,18.63,17.54
8,2018-06-30,USD,134000000,-18000000,18000000,134000000,152000000,293000000,0,0,329000000,0,-18000000,None,152000000,8000000,-177000000,None,None,None,0,0,0,0,0,0,329000000,284000000,9000000,USD,73138000000,550000000,None,447000000,64096000000,9042000000,0,13211000000,4000000,-2299000000,12904000000,0,52273000000,56880000000,2040000000,45614000000,45614000000,-627000000,0,71122000000,518000000,8492000000,936000000,13306000000,13217000000,0,2040000000,0,0,4000000,484000000,-2299000000,0,None,948000000,None,2016000000,None,13217000000,48839000000,62056000000,None,None,None,11964000000,73138000000,57816000000,None,434100000,USD,176000000,25000000,-592000000,-768000000,-139000000,422000000,-227000000,-142000000,293000000,-48000000,122000000,-346000000,74000000,-227000000,788000000,0,0,76000000,0,None,None,-48000000,18.59,18.63
9,2018-03-31,USD,217000000,-18000000,17000000,217000000,235000000,424000000,0,0,460000000,0,-18000000,None,235000000,8000000,-225000000,None,None,None,0,0,0,0,0,0,460000000,415000000,9000000,USD,69221000000,550000000,None,386000000,60883000000,8338000000,0,80000000,4000000,-2358000000,10384000000,0,57093000000,55541000000,1207000000,45364000000,45364000000,-482000000,0,67419000000,446000000,7788000000,1108000000,10770000000,10720000000,0,1207000000,0,0,4000000,484000000,-2358000000,0,None,806000000,None,1802000000,None,10720000000,48956000000,59676000000,None,None,None,11174000000,69221000000,56649000000,None,391300000,USD,-598000000,3000000,1287000000,1885000000,-1360000000,-1580000000,-227000000,3000000,424000000,-5000000,288000000,-212000000,70000000,-220000000,0,0,0,3000000,0,None,None,-5000000,18.92,18.59
10,2017-12-31,USD,373000000,136000000,20000000,844000000,-3480000000,385000000,0,0,385000000,0,42000000,None,353000000,-86500000,174000000,None,None,None,0,0,0,0,0,0,-915000000,376000000,None,USD,70376000000,551000000,None,317000000,61622000000,8754000000,0,80000000,4000000,-2562000000,10495000000,526000000,58052000000,56898000000,474000000,45771000000,45771000000,139000000,0,68735000000,241000000,8203000000,876000000,10961000000,10852000000,0,474000000,0,0,4000000,484000000,-2562000000,0,None,849000000,None,1641000000,None,10852000000,50296000000,61148000000,None,None,None,11173000000,70376000000,57774000000,None,391300000,USD,-14087000000,81000000,-11061000000,253000000,9297000000,9906000000,24000000,82000000,385000000,81000000,1260000000,None,3000000,-795000000,1238000000,0,0,323000000,0,None,None,None,20.19,18.92
11,2017-09-30,USD,125000000,-17000000,16000000,125000000,142000000,286000000,0,0,320000000,0,-17000000,None,142000000,160000000,-178000000,None,None,None,0,0,0,0,0,0,320000000,271000000,9000000,USD,65490000000,552000000,None,294000000,56699000000,8791000000,0,77000000,4000000,-2729000000,9181000000,0,54351000000,53034000000,1633000000,40928000000,40928000000,344000000,0,62977000000,219000000,8239000000,717000000,9226000000,9561000000,0,1633000000,0,0,4000000,484000000,-2729000000,0,None,1742000000,None,2513000000,None,9561000000,45505000000,55066000000,None,None,None,11172000000,65490000000,53751000000,None,391300000,USD,-6991000000,14000000,-7352000000,-361000000,6379000000,7072000000,19000000,-22000000,286000000,-24000000,256000000,-122000000,98000000,-203000000,877000000,0,0,-20000000,0,None,None,-24000000,21.68,20.19
